time,temperature
1970-01-01 11:18:40.798622685,17.637833333333333
1970-01-01 11:18:40.805567130,17.64833333333333
1970-01-01 11:18:40.812511574,17.64833333333333
1970-01-01 11:18:40.819456019,17.64833333333333
1970-01-01 11:18:40.826400463,17.64833333333333
1970-01-01 11:18:40.833344907,17.64833333333333
1970-01-01 11:18:40.840289352,17.637833333333333
1970-01-01 11:18:40.847233796,17.637833333333333
1970-01-01 11:18:40.854178241,17.627333333333336
1970-01-01 11:18:40.861122685,17.627333333333336
1970-01-01 11:18:40.868067130,17.627333333333336
1970-01-01 11:18:40.875011574,17.627333333333336
1970-01-01 11:18:40.881956019,17.627333333333336
1970-01-01 11:18:40.888900463,17.617
1970-01-01 11:18:40.895844907,17.617
1970-01-01 11:18:40.902789352,17.596
1970-01-01 11:18:40.909733796,17.5855
1970-01-01 11:18:40.916678241,17.5855
1970-01-01 11:18:40.923622685,17.596
1970-01-01 11:18:40.930567130,17.5855
1970-01-01 11:18:40.937511574,17.575
1970-01-01 11:18:40.944456019,17.564666666666668
1970-01-01 11:18:40.951400463,17.564666666666668
1970-01-01 11:18:40.958344907,17.554333333333332
1970-01-01 11:18:40.965289352,17.5335
1970-01-01 11:18:40.972233796,17.5335
1970-01-01 11:18:40.979178241,17.5125
1970-01-01 11:18:40.986122685,17.5125
1970-01-01 11:18:40.993067130,17.5125
1970-01-01 11:18:41.000011574,17.481166666666667
1970-01-01 11:18:41.006956019,17.470666666666663
1970-01-01 11:18:41.013900463,17.470666666666663
1970-01-01 11:18:41.020844907,17.460166666666666
1970-01-01 11:18:41.027789352,17.4395
1970-01-01 11:18:41.034733796,17.4395
1970-01-01 11:18:41.041678241,17.429
1970-01-01 11:18:41.048622685,17.418499999999998
1970-01-01 11:18:41.055567130,17.407999999999998
1970-01-01 11:18:41.062511574,17.397666666666666
1970-01-01 11:18:41.069456019,17.397666666666666
1970-01-01 11:18:41.076400463,17.376666666666665
1970-01-01 11:18:41.083344907,17.345333333333333
1970-01-01 11:18:41.090289352,17.334833333333332
1970-01-01 11:18:41.097233796,17.334833333333332
1970-01-01 11:18:41.104178241,17.313999999999997
1970-01-01 11:18:41.111122685,17.3035
1970-01-01 11:18:41.118067130,17.293166666666664
1970-01-01 11:18:41.125011573,17.28283333333333
1970-01-01 11:18:41.131956019,17.272333333333332
1970-01-01 11:18:41.138900463,17.251499999999997
1970-01-01 11:18:41.145844907,17.24116666666667
1970-01-01 11:18:41.152789352,17.220333333333333
1970-01-01 11:18:41.159733796,17.220333333333333
1970-01-01 11:18:41.166678241,17.1995
1970-01-01 11:18:41.173622685,17.1785
1970-01-01 11:18:41.180567130,17.168166666666664
1970-01-01 11:18:41.187511574,17.168166666666664
1970-01-01 11:18:41.194456019,17.157666666666668
1970-01-01 11:18:41.201400463,17.13666666666667
1970-01-01 11:18:41.208344907,17.126166666666666
1970-01-01 11:18:41.215289352,17.11566666666667
1970-01-01 11:18:41.222233796,17.11566666666667
1970-01-01 11:18:41.229178241,17.105166666666666
1970-01-01 11:18:41.236122685,17.105166666666666
1970-01-01 11:18:41.243067130,17.073999999999998
1970-01-01 11:18:41.250011574,17.073999999999998
1970-01-01 11:18:41.256956018,17.053166666666666
1970-01-01 11:18:41.263900462,17.053166666666666
1970-01-01 11:18:41.270844907,17.053166666666666
1970-01-01 11:18:41.277789352,17.053166666666666
1970-01-01 11:18:41.284733796,17.032166666666665
1970-01-01 11:18:41.291678241,17.011333333333337
1970-01-01 11:18:41.298622685,17.001
1970-01-01 11:18:41.305567130,17.001
1970-01-01 11:18:41.312511574,16.9905
1970-01-01 11:18:41.319456019,16.9905
1970-01-01 11:18:41.326400463,16.9905
1970-01-01 11:18:41.333344907,16.9905
1970-01-01 11:18:41.340289352,16.96983333333333
1970-01-01 11:18:41.347233796,16.959499999999995
1970-01-01 11:18:41.354178241,16.959500000000002
1970-01-01 11:18:41.361122685,16.959500000000002
1970-01-01 11:18:41.368067130,16.959500000000002
1970-01-01 11:18:41.375011574,16.96983333333333
1970-01-01 11:18:41.381956019,16.96983333333333
1970-01-01 11:18:41.388900463,16.980333333333334
1970-01-01 11:18:41.395844907,16.990666666666666
1970-01-01 11:18:41.402789352,17.001166666666666
1970-01-01 11:18:41.409733796,17.011499999999998
1970-01-01 11:18:41.416678241,17.032333333333337
1970-01-01 11:18:41.423622685,17.032333333333337
1970-01-01 11:18:41.430567130,17.04266666666667
1970-01-01 11:18:41.437511574,17.05316666666667
1970-01-01 11:18:41.444456019,17.053166666666666
1970-01-01 11:18:41.451400463,17.095000000000002
1970-01-01 11:18:41.458344907,17.115833333333335
1970-01-01 11:18:41.465289352,17.12633333333333
1970-01-01 11:18:41.472233796,17.168000000000003
1970-01-01 11:18:41.479178241,17.178333333333335
1970-01-01 11:18:41.486122685,17.199166666666667
1970-01-01 11:18:41.493067130,17.220000000000002
1970-01-01 11:18:41.500011573,17.241000000000003
1970-01-01 11:18:41.506956019,17.283
1970-01-01 11:18:41.513900463,17.283
1970-01-01 11:18:41.520844906,17.30366666666667
1970-01-01 11:18:41.527789352,17.335
1970-01-01 11:18:41.534733796,17.366333333333333
1970-01-01 11:18:41.541678241,17.418666666666667
1970-01-01 11:18:41.548622685,17.439333333333334
1970-01-01 11:18:41.555567130,17.491666666666664
1970-01-01 11:18:41.562511574,17.5335
1970-01-01 11:18:41.569456019,17.554166666666664
1970-01-01 11:18:41.576400463,17.617
1970-01-01 11:18:41.583344907,17.658666666666665
1970-01-01 11:18:41.590289352,17.689666666666668
1970-01-01 11:18:41.597233796,17.742
1970-01-01 11:18:41.604178241,17.762666666666664
1970-01-01 11:18:41.611122685,17.79416666666667
1970-01-01 11:18:41.618067130,17.815
1970-01-01 11:18:41.625011574,17.867166666666666
1970-01-01 11:18:41.631956019,17.887833333333333
1970-01-01 11:18:41.638900463,17.92983333333333
1970-01-01 11:18:41.645844907,17.961166666666667
1970-01-01 11:18:41.652789352,17.982166666666668
1970-01-01 11:18:41.659733796,17.992499999999996
1970-01-01 11:18:41.666678241,18.044666666666668
1970-01-01 11:18:41.673622685,18.055166666666665
1970-01-01 11:18:41.680567130,18.075999999999997
1970-01-01 11:18:41.687511574,18.117833333333333
1970-01-01 11:18:41.694456019,18.138666666666666
1970-01-01 11:18:41.701400463,18.159499999999998
1970-01-01 11:18:41.708344907,18.180166666666665
1970-01-01 11:18:41.715289352,18.1905
1970-01-01 11:18:41.722233796,18.221999999999998
1970-01-01 11:18:41.729178241,18.2325
1970-01-01 11:18:41.736122685,18.2535
1970-01-01 11:18:41.743067130,18.263833333333334
1970-01-01 11:18:41.750011574,18.274333333333335
1970-01-01 11:18:41.756956019,18.284833333333335
1970-01-01 11:18:41.763900463,18.316
1970-01-01 11:18:41.770844907,18.316
1970-01-01 11:18:41.777789352,18.326333333333334
1970-01-01 11:18:41.784733796,18.33683333333333
1970-01-01 11:18:41.791678241,18.33683333333333
1970-01-01 11:18:41.798622685,18.33683333333333
1970-01-01 11:18:41.805567130,18.347166666666666
1970-01-01 11:18:41.812511574,18.357666666666667
1970-01-01 11:18:41.819456019,18.347333333333335
1970-01-01 11:18:41.826400463,18.347333333333335
1970-01-01 11:18:41.833344907,18.347333333333335
1970-01-01 11:18:41.840289352,18.347333333333335
1970-01-01 11:18:41.847233796,18.35766666666667
1970-01-01 11:18:41.854178241,18.35766666666667
1970-01-01 11:18:41.861122685,18.35766666666667
1970-01-01 11:18:41.868067130,18.347166666666666
1970-01-01 11:18:41.875011574,18.33666666666667
1970-01-01 11:18:41.881956019,18.33666666666667
1970-01-01 11:18:41.888900463,18.347166666666666
1970-01-01 11:18:41.895844907,18.357666666666667
1970-01-01 11:18:41.902789352,18.357666666666667
1970-01-01 11:18:41.909733796,18.357666666666667
1970-01-01 11:18:41.916678241,18.336833333333335
1970-01-01 11:18:41.923622685,18.3265
1970-01-01 11:18:41.930567130,18.3265
1970-01-01 11:18:41.937511574,18.316166666666664
1970-01-01 11:18:41.944456019,18.316166666666664
1970-01-01 11:18:41.951400463,18.316166666666664
1970-01-01 11:18:41.958344907,18.305666666666664
1970-01-01 11:18:41.965289352,18.295166666666667
1970-01-01 11:18:41.972233796,18.295166666666667
1970-01-01 11:18:41.979178241,18.263833333333334
1970-01-01 11:18:41.986122685,18.263833333333334
1970-01-01 11:18:41.993067130,18.242833333333333
1970-01-01 11:18:42.000011574,18.232499999999998
1970-01-01 11:18:42.006956019,18.232499999999998
1970-01-01 11:18:42.013900463,18.222166666666666
1970-01-01 11:18:42.020844907,18.211833333333335
1970-01-01 11:18:42.027789352,18.190833333333334
1970-01-01 11:18:42.034733796,18.190833333333334
1970-01-01 11:18:42.041678241,18.190833333333334
1970-01-01 11:18:42.048622685,18.169833333333333
1970-01-01 11:18:42.055567130,18.159333333333333
1970-01-01 11:18:42.062511574,18.149
1970-01-01 11:18:42.069456019,18.128333333333334
1970-01-01 11:18:42.076400463,18.128333333333334
1970-01-01 11:18:42.083344907,18.117833333333333
1970-01-01 11:18:42.090289352,18.107333333333333
1970-01-01 11:18:42.097233796,18.107333333333333
1970-01-01 11:18:42.104178241,18.0865
1970-01-01 11:18:42.111122685,18.0865
1970-01-01 11:18:42.118067130,18.076
1970-01-01 11:18:42.125011573,18.034333333333333
1970-01-01 11:18:42.131956019,18.034333333333333
1970-01-01 11:18:42.138900463,18.034333333333333
1970-01-01 11:18:42.145844907,18.034333333333333
1970-01-01 11:18:42.152789352,18.0135
1970-01-01 11:18:42.159733796,18.0135
1970-01-01 11:18:42.166678241,18.003
1970-01-01 11:18:42.173622685,17.99266666666667
1970-01-01 11:18:42.180567130,17.982333333333333
1970-01-01 11:18:42.187511574,17.961333333333332
1970-01-01 11:18:42.194456019,17.971833333333333
1970-01-01 11:18:42.201400463,17.950833333333332
1970-01-01 11:18:42.208344907,17.9405
1970-01-01 11:18:42.215289352,17.93
1970-01-01 11:18:42.222233796,17.909166666666668
1970-01-01 11:18:42.229178241,17.909166666666668
1970-01-01 11:18:42.236122685,17.909166666666668
1970-01-01 11:18:42.243067130,17.898666666666667
1970-01-01 11:18:42.250011574,17.898666666666667
1970-01-01 11:18:42.256956018,17.898666666666667
1970-01-01 11:18:42.263900462,17.888333333333332
1970-01-01 11:18:42.270844907,17.87783333333333
1970-01-01 11:18:42.277789352,17.87783333333333
1970-01-01 11:18:42.284733796,17.85683333333333
1970-01-01 11:18:42.291678241,17.846333333333334
1970-01-01 11:18:42.298622685,17.846333333333334
1970-01-01 11:18:42.305567130,17.846333333333334
1970-01-01 11:18:42.312511574,17.83583333333333
1970-01-01 11:18:42.319456019,17.83583333333333
1970-01-01 11:18:42.326400463,17.83583333333333
1970-01-01 11:18:42.333344907,17.83583333333333
1970-01-01 11:18:42.340289352,17.846166666666665
1970-01-01 11:18:42.347233796,17.846166666666665
1970-01-01 11:18:42.354178241,17.846166666666665
1970-01-01 11:18:42.361122685,17.846166666666665
1970-01-01 11:18:42.368067130,17.83583333333333
1970-01-01 11:18:42.375011574,17.83583333333333
1970-01-01 11:18:42.381956019,17.836
1970-01-01 11:18:42.388900463,17.836
1970-01-01 11:18:42.395844907,17.846500000000002
1970-01-01 11:18:42.402789352,17.85683333333333
1970-01-01 11:18:42.409733796,17.877666666666666
1970-01-01 11:18:42.416678241,17.888166666666667
1970-01-01 11:18:42.423622685,17.898666666666667
1970-01-01 11:18:42.430567130,17.898666666666667
1970-01-01 11:18:42.437511574,17.909000000000002
1970-01-01 11:18:42.444456019,17.909
1970-01-01 11:18:42.451400463,17.929833333333335
1970-01-01 11:18:42.458344907,17.93
1970-01-01 11:18:42.465289352,17.9405
1970-01-01 11:18:42.472233796,17.961166666666667
1970-01-01 11:18:42.479178241,17.961166666666667
1970-01-01 11:18:42.486122685,17.982166666666668
1970-01-01 11:18:42.493067130,18.034000000000002
1970-01-01 11:18:42.500011573,18.05516666666667
1970-01-01 11:18:42.506956019,18.096666666666668
1970-01-01 11:18:42.513900463,18.12816666666667
1970-01-01 11:18:42.520844906,18.138499999999997
1970-01-01 11:18:42.527789352,18.19066666666667
1970-01-01 11:18:42.534733796,18.2115
1970-01-01 11:18:42.541678241,18.253333333333334
1970-01-01 11:18:42.548622685,18.305666666666667
1970-01-01 11:18:42.555567130,18.326333333333334
1970-01-01 11:18:42.562511574,18.35766666666667
1970-01-01 11:18:42.569456019,18.399333333333335
1970-01-01 11:18:42.576400463,18.441333333333333
1970-01-01 11:18:42.583344907,18.483
1970-01-01 11:18:42.590289352,18.5245
1970-01-01 11:18:42.597233796,18.556
1970-01-01 11:18:42.604178241,18.618333333333336
1970-01-01 11:18:42.611122685,18.64983333333333
1970-01-01 11:18:42.618067130,18.702166666666667
1970-01-01 11:18:42.625011574,18.75433333333333
1970-01-01 11:18:42.631956019,18.796
1970-01-01 11:18:42.638900463,18.848333333333333
1970-01-01 11:18:42.645844907,18.889833333333332
1970-01-01 11:18:42.652789352,18.94183333333333
1970-01-01 11:18:42.659733796,18.962833333333332
1970-01-01 11:18:42.666678241,19.0045
1970-01-01 11:18:42.673622685,19.046333333333333
1970-01-01 11:18:42.680567130,19.067333333333334
1970-01-01 11:18:42.687511574,19.08816666666667
1970-01-01 11:18:42.694456019,19.098499999999998
1970-01-01 11:18:42.701400463,19.140333333333334
1970-01-01 11:18:42.708344907,19.150833333333335
1970-01-01 11:18:42.715289352,19.171666666666667
1970-01-01 11:18:42.722233796,19.192333333333334
1970-01-01 11:18:42.729178241,19.202666666666666
1970-01-01 11:18:42.736122685,19.234
1970-01-01 11:18:42.743067130,19.234166666666667
1970-01-01 11:18:42.750011574,19.22366666666667
1970-01-01 11:18:42.756956019,19.244666666666667
1970-01-01 11:18:42.763900463,19.255166666666664
1970-01-01 11:18:42.770844907,19.2655
1970-01-01 11:18:42.777789352,19.265333333333334
1970-01-01 11:18:42.784733796,19.307
1970-01-01 11:18:42.791678241,19.2965
1970-01-01 11:18:42.798622685,19.296666666666667
1970-01-01 11:18:42.805567130,19.276
1970-01-01 11:18:42.812511574,19.2655
1970-01-01 11:18:42.819456019,19.255166666666668
1970-01-01 11:18:42.826400463,19.224
1970-01-01 11:18:42.833344907,19.234333333333332
1970-01-01 11:18:42.840289352,19.234333333333332
1970-01-01 11:18:42.847233796,19.234333333333332
1970-01-01 11:18:42.854178241,19.244666666666664
1970-01-01 11:18:42.861122685,19.244666666666664
1970-01-01 11:18:42.868067130,19.2655
1970-01-01 11:18:42.875011574,19.255166666666664
1970-01-01 11:18:42.881956019,19.244666666666664
1970-01-01 11:18:42.888900463,19.255166666666668
1970-01-01 11:18:42.895844907,19.22383333333333
1970-01-01 11:18:42.902789352,19.22383333333333
1970-01-01 11:18:42.909733796,19.1925
1970-01-01 11:18:42.916678241,19.161166666666666
1970-01-01 11:18:42.923622685,19.161166666666666
1970-01-01 11:18:42.930567130,19.150833333333335
1970-01-01 11:18:42.937511574,19.140333333333334
1970-01-01 11:18:42.944456019,19.1195
1970-01-01 11:18:42.951400463,19.119666666666664
1970-01-01 11:18:42.958344907,19.10933333333333
1970-01-01 11:18:42.965289352,19.10933333333333
1970-01-01 11:18:42.972233796,19.07783333333333
1970-01-01 11:18:42.979178241,19.067333333333334
1970-01-01 11:18:42.986122685,19.057
1970-01-01 11:18:42.993067130,19.036166666666663
1970-01-01 11:18:43.000011574,19.025666666666666
1970-01-01 11:18:43.006956019,19.004833333333334
1970-01-01 11:18:43.013900463,19.004833333333334
1970-01-01 11:18:43.020844907,18.9735
1970-01-01 11:18:43.027789352,18.95266666666667
1970-01-01 11:18:43.034733796,18.942166666666665
1970-01-01 11:18:43.041678241,18.921333333333333
1970-01-01 11:18:43.048622685,18.921333333333333
1970-01-01 11:18:43.055567130,18.900499999999997
1970-01-01 11:18:43.062511574,18.86916666666667
1970-01-01 11:18:43.069456019,18.848166666666668
1970-01-01 11:18:43.076400463,18.848166666666668
1970-01-01 11:18:43.083344907,18.827333333333332
1970-01-01 11:18:43.090289352,18.817000000000004
1970-01-01 11:18:43.097233796,18.785500000000003
1970-01-01 11:18:43.104178241,18.785500000000003
1970-01-01 11:18:43.111122685,18.764666666666667
1970-01-01 11:18:43.118067130,18.75433333333333
1970-01-01 11:18:43.125011573,18.723166666666668
1970-01-01 11:18:43.131956019,18.702166666666667
1970-01-01 11:18:43.138900463,18.702166666666667
1970-01-01 11:18:43.145844907,18.69183333333333
1970-01-01 11:18:43.152789352,18.68133333333333
1970-01-01 11:18:43.159733796,18.671000000000003
1970-01-01 11:18:43.166678241,18.65
1970-01-01 11:18:43.173622685,18.629166666666666
1970-01-01 11:18:43.180567130,18.618666666666666
1970-01-01 11:18:43.187511574,18.597666666666665
1970-01-01 11:18:43.194456019,18.576999999999998
1970-01-01 11:18:43.201400463,18.576999999999998
1970-01-01 11:18:43.208344907,18.556166666666666
1970-01-01 11:18:43.215289352,18.535333333333334
1970-01-01 11:18:43.222233796,18.535333333333334
1970-01-01 11:18:43.229178241,18.514333333333333
1970-01-01 11:18:43.236122685,18.4935
1970-01-01 11:18:43.243067130,18.472666666666665
1970-01-01 11:18:43.250011574,18.46216666666667
1970-01-01 11:18:43.256956018,18.431
1970-01-01 11:18:43.263900462,18.4205
1970-01-01 11:18:43.270844907,18.410000000000004
1970-01-01 11:18:43.277789352,18.3995
1970-01-01 11:18:43.284733796,18.389166666666664
1970-01-01 11:18:43.291678241,18.3685
1970-01-01 11:18:43.298622685,18.337
1970-01-01 11:18:43.305567130,18.3265
1970-01-01 11:18:43.312511574,18.305666666666667
1970-01-01 11:18:43.319456019,18.29516666666667
1970-01-01 11:18:43.326400463,18.28466666666667
1970-01-01 11:18:43.333344907,18.263833333333334
1970-01-01 11:18:43.340289352,18.2535
1970-01-01 11:18:43.347233796,18.232666666666667
1970-01-01 11:18:43.354178241,18.22233333333333
1970-01-01 11:18:43.361122685,18.20133333333333
1970-01-01 11:18:43.368067130,18.190833333333334
1970-01-01 11:18:43.375011574,18.169833333333333
1970-01-01 11:18:43.381956019,18.14916666666667
1970-01-01 11:18:43.388900463,18.13866666666667
1970-01-01 11:18:43.395844907,18.128333333333334
1970-01-01 11:18:43.402789352,18.117833333333333
1970-01-01 11:18:43.409733796,18.076
1970-01-01 11:18:43.416678241,18.076
1970-01-01 11:18:43.423622685,18.076
1970-01-01 11:18:43.430567130,18.06566666666667
1970-01-01 11:18:43.437511574,18.05516666666667
1970-01-01 11:18:43.444456019,18.034333333333333
1970-01-01 11:18:43.451400463,18.024
1970-01-01 11:18:43.458344907,18.024
1970-01-01 11:18:43.465289352,18.024
1970-01-01 11:18:43.472233796,18.0345
1970-01-01 11:18:43.479178241,18.0345
1970-01-01 11:18:43.486122685,18.024
1970-01-01 11:18:43.493067130,18.024
1970-01-01 11:18:43.500011573,18.0135
1970-01-01 11:18:43.506956019,18.00316666666667
1970-01-01 11:18:43.513900463,18.00316666666667
1970-01-01 11:18:43.520844906,18.00316666666667
1970-01-01 11:18:43.527789352,18.024
1970-01-01 11:18:43.534733796,18.024
1970-01-01 11:18:43.541678241,18.024
